frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,12
Bécasse des bois,2009,0,2
Bergeronnette printanière,2015,0,1
Bruant fou,2018,0,10
Faisan de Colchide,2014,0,1
Faucon émerillon,2017,0,1
Faucon hobereau,2016,0,5
Faucon pèlerin,2011,0,1
Grive litorne,2017,0,6
Grive mauvis,2013,0,1
Hirondelle rustique,2013,0,4
Monticole bleu,2018,0,3
Outarde canepetière,2015,0,2
Pic épeichette,2016,0,2
Pie bavarde,2014,0,5
Pie-grièche grise,2015,0,1
Pouillot fitis,2012,0,1
Pouillot siffleur,2016,0,1
Tichodrome échelette,2017,0,1
Traquet oreillard,2013,0,3
Verdier d'Europe,2009,0,3
