frname,lastobs,newcount,oldcount
Aigle royal,2018,0,3
Bouvreuil pivoine,2018,0,9
Bruant fou,2018,0,1
Bruant jaune,2018,0,28
Chevêche d'Athéna,2009,0,1
Cigogne noire,2015,0,1
Engoulevent d'Europe,2018,0,13
Faucon crécerellette,2016,0,1
Faucon d'Éléonore,2013,0,3
Faucon kobez,2018,0,4
Fauvette des jardins,2007,0,2
Fauvette passerinette,2009,0,1
Glaréole à collier,2014,0,2
Gobemouche nain,2016,0,1
Goéland brun,2016,0,2
Grand Gravelot,2017,0,1
Grèbe huppé,2014,0,3
Grive litorne,2017,0,10
Hibou moyen-duc,2019,0,11
Hirondelle de rochers,2018,0,39
Locustelle tachetée,2016,0,2
Merle à plastron,2017,0,4
Mésange noire,2018,0,40
Perruche à collier,2015,0,1
Petit-duc scops,2013,0,1
Pie-grièche à tête rousse,2013,0,1
Pipit à gorge rousse,2014,0,2
Pipit spioncelle,2018,0,30
Rémiz penduline,2018,0,1
Tarier des prés,2016,0,2
Venturon montagnard,2014,0,1
