frname,lastobs,newcount,oldcount
Alouette lulu,2011,0,1
Bergeronnette printanière,2009,0,1
Bouvreuil pivoine,2018,0,3
Caille des blés,2009,0,1
Chevalier guignette,2017,0,1
Cochevis huppé,2015,0,2
Combattant varié,2016,0,1
Corbeau freux,2009,0,1
Cygne noir,2016,0,4
Fuligule milouin,2013,0,2
Goéland leucophée,2016,0,1
Grèbe castagneux,2017,0,1
Huppe fasciée,2016,0,3
Milan royal,2008,0,2
Oedicnème criard,2018,0,6
Oie cendrée,2016,0,1
Petit Gravelot,2018,0,1
Pic épeichette,2011,0,4
Pigeon biset domestique,2018,0,5
Pouillot fitis,2018,0,2
Serin cini,2009,0,1
Tarier des prés,2009,0,1
