frname,lastobs,newcount,oldcount
Bécasse des bois,2016,0,2
Bernache nonnette,2011,0,6
Bihoreau gris,2015,0,1
Bondrée apivore,2016,0,4
Bouscarle de Cetti,2016,0,19
Bruant des roseaux,2018,0,14
Busard pâle,2018,0,2
Canard carolin,2012,0,1
Canard pilet,2010,0,1
Canard siffleur,2019,0,6
Canard souchet,2017,0,8
Chevalier aboyeur,2013,0,2
Chevalier guignette,2018,0,18
Cigogne blanche,2015,0,2
Échasse blanche,2012,0,1
Engoulevent d'Europe,2011,0,3
Faucon pèlerin,2016,0,1
Fauvette des jardins,2015,0,4
Fuligule nyroca,2015,0,5
Garrot à oeil d'or,2012,0,2
Gobemouche gris,2008,0,1
Goéland brun,2010,0,2
Grive mauvis,2018,0,4
Grosbec casse-noyaux,2018,0,1
Guifette noire,2012,0,1
Harle bièvre,2010,0,3
Harle piette,2013,0,1
Héron pourpré,2018,0,5
Hirondelle de rivage,2011,0,11
Hypolaïs polyglotte,2015,0,29
Locustelle tachetée,2011,0,2
Loriot d'Europe,2015,0,6
Mésange huppée,2015,0,7
Mésange noire,2013,0,2
Milan royal,2018,0,1
Nette rousse,2014,0,6
Oie cendrée,2015,0,10
Perdrix rouge,2018,0,26
Pic épeichette,2014,0,4
Pie-grièche écorcheur,2012,0,3
Pigeon colombin,2013,0,2
Pipit des arbres,2011,0,5
Pipit spioncelle,2012,0,3
Pluvier doré,2016,0,7
Pouillot fitis,2010,0,3
Pouillot véloce,2019,0,62
Râle d'eau,2013,0,1
Roitelet à triple bandeau,2016,0,1
Sterne naine,2011,0,1
Sterne pierregarin,2012,0,13
Tadorne casarca,2010,0,1
Tadorne de Belon,2014,0,2
