frname,lastobs,newcount,oldcount
Accenteur mouchet,2018,0,2
Bruant proyer,2015,0,1
Caille des blés,2013,0,1
Canard pilet,2018,0,2
Chouette hulotte,2009,0,1
Faisan de Colchide,2016,0,1
Faucon hobereau,2017,0,2
Fauvette des jardins,2009,0,1
Grimpereau des bois,2012,0,3
Grosbec casse-noyaux,2012,0,5
Harle bièvre,2015,0,1
Locustelle tachetée,2009,0,1
Loriot d'Europe,2018,0,2
Marouette ponctuée,2017,0,1
Martin-pêcheur d'Europe,2016,0,2
Mésange à longue queue (A.c.caudatus),2012,0,3
Mésange boréale,2012,0,2
Mésange nonnette,2012,0,7
Pic mar,2012,0,7
Pic noir,2012,0,1
Pigeon colombin,2012,0,1
Roitelet huppé,2009,0,1
Rousserolle turdoïde,2007,0,1
Rousserolle verderolle,2017,0,1
Sittelle torchepot,2012,0,6
Torcol fourmilier (J.t.tschusii),2009,0,1
Troglodyte mignon,2018,0,4
