frname,lastobs,newcount,oldcount
Autour des palombes,2014,0,3
Bernache nonnette,2013,0,1
Busard cendré,2017,0,5
Buse pattue,2019,0,3
Butor étoilé,2009,0,1
Canard chipeau,2009,0,1
Chevalier guignette,2018,0,2
Fuligule milouin,2013,0,2
Fuligule morillon,2013,0,2
Garrot à oeil d'or,2013,0,3
Gobemouche noir,2013,0,1
Grèbe castagneux,2017,0,20
Grèbe huppé,2015,0,11
Guêpier d'Europe,2018,0,1
Jaseur boréal,2016,0,1
Loriot d'Europe,2010,0,1
Milan royal,2013,0,2
Mouette tridactyle,2017,0,1
Oie cendrée,2013,0,1
Oie rieuse,2010,0,1
Petit Gravelot,2013,0,2
Pie-grièche grise,2011,0,3
Sarcelle d'hiver,2014,0,10
Sizerin flammé,2010,0,1
Torcol fourmilier,2012,0,1
Vautour fauve,2016,0,1
