frname,lastobs,newcount,oldcount
Bécassine des marais,2012,0,3
Bruant des neiges,2018,0,2
Bruant proyer,2009,0,4
Busard pâle,2018,0,3
Buse pattue,2011,0,2
Cigogne noire,2018,0,4
Cisticole des joncs,2018,0,1
Courlis cendré,2008,0,1
Faucon d'Eléonore,2013,0,1
Faucon émerillon,2017,0,6
Grand Gravelot,2007,0,1
Hirondelle de rivage,2016,0,2
Labbe à longue queue,2011,0,2
Niverolle alpine,2018,0,2
Pipit rousseline,2012,0,2
Pouillot de Bonelli,2011,0,3
Râle d'eau,2017,0,1
Sizerin cabaret,2011,0,3
Sizerin flammé,2011,0,4
Tourterelle des bois,2010,0,2
Vanneau huppé,2008,0,1
