frname,lastobs,newcount,oldcount
Aigle royal,2018,0,1
Alouette des champs,2012,0,3
Bécasse des bois,2012,0,3
Bécassine des marais,2015,0,1
Bec-croisé des sapins,2013,0,3
Bihoreau gris,2014,0,1
Bruant jaune,2016,0,2
Calopsitte élégante,2015,0,1
Canard souchet,2015,0,1
Cochevis huppé,2011,0,2
Effraie des clochers,2016,0,3
Faucon émerillon,2015,0,1
Foulque macroule,2016,0,9
Fuligule milouin,2015,0,1
Gallinule poule-d'eau,2016,0,7
Goéland leucophée,2014,0,1
Grèbe castagneux,2015,0,1
Hibou moyen-duc,2011,0,2
Hirondelle rousseline,2012,0,2
Mésange noire,2018,0,3
Monticole bleu,2018,0,6
Perruche à collier,2015,0,1
Pigeon colombin,2009,0,1
Sarcelle d'hiver,2015,0,1
Tichodrome échelette,2015,0,2
Vanneau huppé,2017,0,1
