frname,lastobs,newcount,oldcount
Autour des palombes,2015,0,1
Bécasse des bois,2018,0,1
Bécassine des marais,2016,0,4
Bruant fou,2013,0,1
Chevalier aboyeur,2011,0,1
Cigogne blanche,2018,0,3
Effraie des clochers,2014,0,2
Engoulevent d'Europe,2015,0,2
Faucon pèlerin,2015,0,4
Gallinule poule-d'eau,2017,0,6
Hirondelle de rivage,2015,0,1
Mésange noire,2016,0,1
Monticole bleu,2011,0,5
Oie cendrée,2013,0,1
Pinson du Nord,2016,0,2
Pluvier guignard,2015,0,1
Pouillot de Bonelli,2016,0,5
Pouillot siffleur,2016,0,1
Rousserolle effarvatte,2016,0,1
Tarin des aulnes,2016,0,4
Torcol fourmilier,2007,0,1
