frname,lastobs,newcount,oldcount
Aigrette garzette,2015,0,1
Barge à queue noire,2013,0,2
Bouvreuil pivoine,2015,0,5
Chevalier aboyeur,2007,0,1
Chevalier guignette,2012,0,1
Chouette hulotte,2015,0,15
Cigogne noire,2016,0,1
Engoulevent d'Europe,2015,0,1
Faucon émerillon,2013,0,7
Fauvette babillarde,2018,0,1
Gorgebleue à miroir,2013,0,1
Grosbec casse-noyaux,2011,0,1
Hirondelle de rivage,2014,0,3
Locustelle tachetée,2010,0,2
Moineau friquet,2016,0,6
Mouette rieuse,2017,0,1
Petit Gravelot,2012,0,2
Pic épeichette,2018,0,1
Pinson du Nord,2012,0,4
Rousserolle verderolle,2010,0,1
Tadorne casarca,2012,0,1
Tarier des prés,2016,0,2
Tarin des aulnes,2012,0,2
