frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,2
Aigrette garzette,2018,0,5
Autour des palombes,2012,0,2
Bécassine des marais,2017,0,6
Bergeronnette printanière,2013,0,2
Bouvreuil pivoine,2018,0,1
Bruant jaune,2018,0,9
Bruant ortolan,2016,0,3
Busard cendré,2017,0,6
Busard des roseaux,2011,0,1
Butor étoilé,2015,0,1
Canard carolin,2010,0,2
Canard mandarin,2018,0,1
Canard souchet,2017,0,4
Chevalier culblanc,2013,0,8
Chevalier sylvain,2017,0,1
Cincle plongeur,2010,0,3
Corbeau freux,2009,0,1
Corneille mantelée,2013,0,1
Coucou geai,2012,0,1
Crabier chevelu,2016,0,1
Cygne tuberculé,2015,0,2
Effraie des clochers,2012,0,2
Etourneau roselin,2018,0,1
Fauvette grisette,2010,0,3
Fauvette passerinette,2018,0,19
Fauvette pitchou,2017,0,10
Gobemouche gris,2010,0,3
Grande Aigrette,2013,0,1
Grèbe castagneux,2017,0,3
Grèbe huppé,2007,0,1
Grive litorne,2018,0,14
Héron pourpré,2014,0,1
Hibou moyen-duc,2012,0,1
Hirondelle de rivage,2013,0,1
Martinet à ventre blanc,2018,0,6
Merle à plastron,2012,0,4
Moineau soulcie,2009,0,2
Mouette rieuse,2012,0,2
Oedicnème criard,2015,0,4
Perruche à collier,2014,0,3
Perruche ondulée,2014,0,1
Pipit des arbres,2015,0,4
Pipit spioncelle,2013,0,3
Râle d'eau,2017,0,3
Rousserolle effarvatte,2014,0,6
Sizerin cabaret,2015,0,2
Sizerin flammé,2015,0,2
Tarier des prés,2008,0,1
Tichodrome échelette,2010,0,1
Vanneau huppé,2015,0,1
