frname,lastobs,newcount,oldcount
Bec-croisé des sapins,2009,0,1
Bernache nonnette,2017,0,1
Chevalier arlequin,2016,0,1
Courlis corlieu,2016,0,1
Cygne de Bewick,2015,0,1
Échasse blanche,2016,0,3
Fuligule milouin,2018,0,3
Fuligule morillon,2018,0,2
Goéland pontique,2017,0,2
Grand Gravelot,2016,0,1
Grèbe à cou noir,2017,0,1
Marouette ponctuée,2016,0,1
Mésange huppée,2017,0,1
Mésange noire,2018,0,7
Mouette mélanocéphale,2018,0,3
Mouette pygmée,2016,0,1
Phragmite des joncs,2013,0,2
Rollier d'Europe,2017,0,1
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
