frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,76
Aigle botté,2012,0,7
Avocette élégante,2013,0,1
Bec-croisé des sapins,2017,0,10
Bernache cravant,2014,0,1
Bruant ortolan,2009,0,1
Busard des roseaux,2018,0,10
Busard pâle,2014,0,1
Canard chipeau,2012,0,2
Chevalier aboyeur,2018,0,1
Chevalier gambette,2017,0,1
Chevalier sylvain,2014,0,2
Conure « soleil »,2015,0,1
Courlis cendré,2017,0,3
Crabier chevelu,2011,0,25
Faucon émerillon,2016,0,4
Faucon kobez,2011,0,2
Fauvette babillarde,2017,0,3
Fuligule milouin,2010,0,2
Fuligule morillon,2017,0,1
Héron pourpré,2016,0,1
Huîtrier pie,2011,0,1
Inséparable masqué,2017,0,4
Jaseur boréal,2011,0,2
Labbe parasite,2013,0,1
Locustelle tachetée,2018,0,6
Mouette mélanocéphale,2014,0,1
Outarde canepetière,2016,0,2
Perruche ondulée,2011,0,1
Petit-duc scops,2008,0,1
Pic cendré,2009,0,1
Pipit spioncelle,2012,0,1
Rémiz penduline,2013,0,2
Sarcelle d'hiver,2011,0,4
Sizerin boréal (C.f.flammea),2018,0,25
Sizerin cabaret,2018,0,85
Sizerin flammé,2018,0,115
Tichodrome échelette,2018,0,401
Vautour fauve,2016,0,11
