frname,lastobs,newcount,oldcount
Bruant jaune,2018,0,5
Bruant ortolan,2009,0,1
Busard cendré,2009,0,1
Caille des blés,2010,0,1
Canard mandarin,2013,0,4
Cigogne noire,2014,0,1
Cygne tuberculé,2016,0,1
Effraie des clochers,2009,0,1
Fauvette des jardins,2016,0,11
Fauvette orphée,2010,0,3
Fauvette pitchou,2009,0,1
Gobemouche gris (M. s. striata),2016,0,3
Goéland cendré,2014,0,1
Grand-duc d'Europe,2010,0,4
Grèbe jougris,2018,0,18
Grimpereau des bois,2017,0,2
Guifette leucoptère,2013,0,1
Guifette moustac,2011,0,1
Locustelle tachetée,2015,0,2
Merle à plastron,2009,0,2
Moineau soulcie,2018,0,2
Monticole de roche,2009,0,1
Mouette pygmée,2017,0,2
Niverolle alpine,2010,0,1
Oedicnème criard,2011,0,2
Oie cendrée,2014,0,2
Perdrix rouge,2012,0,6
Pigeon colombin,2010,0,1
Pouillot siffleur,2015,0,3
Rémiz penduline,2015,0,6
