frname,lastobs,newcount,oldcount
Autour des palombes,2013,0,1
Bécasse des bois,2017,0,3
Busard des roseaux,2019,0,15
Caille des blés,2018,0,5
Canard siffleur,2018,0,8
Corbeau freux,2011,0,2
Courlis cendré,2012,0,2
Faucon hobereau,2016,0,3
Fuligule milouin,2012,0,4
Goéland argenté,2013,0,1
Grand Gravelot,2015,0,1
Hibou moyen-duc,2017,0,3
Locustelle luscinioïde,2007,0,1
Locustelle tachetée,2016,0,5
Ouette d'Egypte,2018,0,1
Perdrix grise,2017,0,1
Perdrix rouge,2013,0,1
Pouillot fitis,2011,0,3
Râle d'eau,2017,0,1
Tarier des prés,2015,0,2
Torcol fourmilier,2017,0,1
