frname,lastobs,newcount,oldcount
Bécasseau maubèche,2018,0,5
Bécasseau sanderling,2012,0,1
Bernache nonnette,2017,0,11
Bruant fou,2010,0,2
Busard pâle,2011,0,1
Corneille mantelée,2016,0,1
Élanion blanc,2016,0,3
Engoulevent d'Europe,2015,0,10
Étourneau unicolore,2015,0,1
Faucon émerillon,2016,0,8
Fauvette babillarde,2015,0,9
Garrot à oeil d'or,2010,0,2
Goéland argenté,2015,0,1
Goéland cendré,2012,0,2
Goéland marin,2018,0,1
Goéland pontique,2018,0,1
Guifette leucoptère,2016,0,9
Guifette moustac,2014,0,3
Harle piette,2012,0,1
Héron pourpré,2011,0,1
Pie-grièche à tête rousse,2016,0,1
Pipit rousseline,2007,0,1
Pluvier guignard,2018,0,1
Sarcelle d'été,2015,0,5
Sizerin boréal (C.f.flammea),2017,0,2
Sizerin cabaret,2018,0,6
Sizerin flammé,2018,0,8
Sterne arctique,2016,0,1
