frname,lastobs,newcount,oldcount
Autour des palombes,2015,0,1
Bec-croisé des sapins,2017,0,1
Bergeronnette printanière,2013,0,1
Bruant des neiges,2017,0,1
Bruant fou,2018,0,1
Busard des roseaux,2012,0,1
Canard carolin,2009,0,1
Canard siffleur,2012,0,1
Canard souchet,2014,0,1
Corbeau freux,2017,0,1
Cygne noir,2019,0,3
Échasse blanche,2016,0,1
Faucon émerillon,2014,0,3
Foulque macroule,2012,0,2
Garrot à oeil d'or,2012,0,1
Goéland leucophée,2009,0,1
Guêpier d'Europe,2018,0,3
Guifette moustac,2012,0,1
Moineau friquet,2016,0,4
Moineau soulcie,2009,0,1
Monticole bleu,2018,0,1
Perdrix rouge,2015,0,2
Petit Gravelot,2016,0,1
Pipit spioncelle,2018,0,2
Sarcelle d'hiver,2018,0,1
Tadorne de Belon,2018,0,3
Torcol fourmilier,2016,0,2
Vautour fauve,2016,0,2
