frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,4
Alouette lulu,2017,0,3
Bécasse des bois,2012,0,1
Bec-croisé des sapins,2016,0,1
Busard cendré,2018,0,1
Busard des roseaux,2018,0,1
Cigogne blanche,2017,0,5
Effraie des clochers,2011,0,2
Engoulevent d'Europe,2014,0,1
Faucon émerillon,2012,0,2
Fauvette des jardins,2009,0,2
Grive mauvis,2017,0,2
Guêpier d'Europe,2011,0,4
Héron pourpré,2012,0,1
Moineau friquet,2015,0,1
Océanite culblanc,2009,0,1
Pigeon biset domestique,2016,0,6
Pigeon colombin,2015,0,1
Pinson du Nord,2011,0,1
Pouillot ibérique,2017,0,3
Tarier des prés,2012,0,2
Vanneau huppé,2012,0,4
Vautour moine,2018,0,1
