frname,lastobs,newcount,oldcount
Aigle botté,2016,0,1
Alouette des champs,2017,0,23
Autour des palombes,2019,0,3
Bergeronnette printanière,2016,0,1
Busard cendré,2017,0,3
Canard colvert,2017,0,1
Chouette de Tengmalm,2017,0,4
Cigogne blanche,2013,0,1
Cigogne noire,2013,0,2
Effraie des clochers,2013,0,2
Faisan de Colchide,2014,0,1
Faucon hobereau,2016,0,5
Fauvette des jardins,2017,0,8
Grand Cormoran,2016,0,1
Grand Tétras,2015,0,3
Grosbec casse-noyaux,2016,0,5
Huppe fasciée,2016,0,3
Hypolaïs polyglotte,2017,0,16
Locustelle tachetée,2015,0,1
Martin-pêcheur d'Europe,2016,0,5
Merle à plastron,2015,0,1
Pigeon colombin,2016,0,1
Pipit spioncelle,2016,0,1
Tichodrome échelette,2014,0,2
Tourterelle des bois,2013,0,1
