frname,lastobs,newcount,oldcount
Bécasseau sanderling,2019,0,7
Bécassine sourde,2019,0,3
Bernache cravant,2018,0,2
Bernache nonnette,2017,0,1
Bruant lapon,2017,0,1
Butor étoilé,2017,0,1
Cormoran huppé,2018,0,2
Eider à duvet,2019,0,1
Faisan vénéré,2018,0,1
Fou de Bassan,2019,0,5
Fuligule milouin,2017,0,1
Goéland leucophée,2018,0,2
Goéland pontique,2018,0,3
Grand Gravelot,2019,0,5
Grand Labbe,2018,0,1
Grèbe à cou noir,2017,0,1
Grèbe esclavon,2018,0,1
Grosbec casse-noyaux,2018,0,4
Guillemot de Troïl,2017,0,1
Harle huppé,2019,0,6
Hibou des marais,2018,0,4
Huîtrier pie,2018,0,3
Labbe parasite,2018,0,1
Macreuse noire,2018,0,2
Marouette ponctuée,2009,0,1
Mésange noire,2019,0,8
Moineau friquet,2012,0,1
Mouette pygmée,2018,0,2
Mouette tridactyle,2018,0,3
Panure à moustaches,2018,0,3
Perruche à collier,2018,0,2
Pic mar,2019,0,1
Pingouin torda,2018,0,2
Pipit de Richard,2019,0,1
Pipit maritime,2018,0,3
Plongeon arctique,2018,0,3
Plongeon catmarin,2019,0,5
Plongeon imbrin,2017,0,1
Pluvier argenté,2017,0,2
Pouillot à grands sourcils,2019,0,1
Rémiz penduline,2018,0,1
Sterne caugek,2019,0,3
Tournepierre à collier,2019,0,4
