frname,lastobs,newcount,oldcount
Busard cendré,2009,0,1
Busard des roseaux,2009,0,1
Canard colvert,2012,0,2
Chouette hulotte,2018,0,1
Coucou gris,2009,0,1
Effraie des clochers,2012,0,1
Fauvette babillarde,2009,0,1
Fauvette des jardins,2009,0,1
Gobemouche gris,2014,0,1
Grimpereau des bois,2013,0,1
Grosbec casse-noyaux,2014,0,1
Loriot d'Europe,2009,0,1
Martinet à ventre blanc,2013,0,1
Mésange huppée,2016,0,9
Moineau friquet,2012,0,2
Perdrix rouge,2014,0,1
Pic épeichette,2019,0,2
Pigeon biset domestique,2013,0,1
Pinson du Nord,2013,0,1
Pipit des arbres,2009,0,1
Pipit farlouse,2009,0,1
