frname,lastobs,newcount,oldcount
Aigle botté,2016,0,1
Bécasseau cocorli,2018,0,1
Bécasse des bois,2019,0,4
Bruant ortolan,2013,0,1
Chevalier gambette,2012,0,1
Chevêche d'Athéna,2018,0,9
Cincle plongeur,2017,0,19
Circaète Jean-le-Blanc,2015,0,2
Combattant varié,2017,0,4
Cygne de Bewick,2011,0,1
Échasse blanche,2018,0,2
Faucon émerillon,2018,0,4
Fuligule nyroca,2018,0,5
Goéland brun,2018,0,5
Goéland cendré,2013,0,2
Goéland pontique,2016,0,1
Grand Gravelot,2018,0,3
Hibou moyen-duc,2015,0,5
Macreuse brune,2016,0,1
Merle à plastron,2016,0,2
Mésange boréale,2013,0,1
Mésange huppée,2018,0,7
Perdrix rouge,2017,0,1
Pic cendré,2013,0,2
Pigeon colombin,2014,0,4
Plongeon catmarin,2012,0,8
Pouillot à grands sourcils,2015,0,1
Pouillot siffleur,2016,0,1
Rémiz penduline,2018,0,4
