frname,lastobs,newcount,oldcount
Barge à queue noire,2013,0,1
Bécasseau variable,2017,0,1
Bergeronnette flavéole (M.f.flavissima),2012,0,2
Busard cendré,2011,0,1
Caille des blés,2012,0,5
Chevêche d'Athéna,2018,0,14
Cygne noir,2007,0,1
Fuligule nyroca,2016,0,1
Garrot à oeil d'or,2013,0,3
Guifette moustac,2015,0,14
Guifette noire,2017,0,16
Harle bièvre,2018,0,1
Locustelle tachetée,2011,0,3
Mésange noire,2012,0,1
Mouette mélanocéphale,2011,0,1
Mouette pygmée,2015,0,3
Ouette d'Egypte,2018,0,1
Perdrix grise,2011,0,4
Phragmite des joncs,2017,0,2
Pic cendré,2014,0,5
Pigeon colombin,2015,0,5
Pipit spioncelle,2017,0,5
Rousserolle turdoïde,2015,0,10
Tadorne casarca,2013,0,2
Tarier des prés,2014,0,2
