frname,lastobs,newcount,oldcount
Bécasseau cocorli,2014,0,4
Bécasseau violet,2013,0,1
Bergeronnette flavéole (M.f.flavissima),2018,0,1
Bihoreau gris,2008,0,2
Bruant ortolan,2008,0,1
Busard cendré,2008,0,1
Chevêche d'Athéna,2012,0,2
Coucou gris,2018,0,7
Cygne noir,2016,0,18
Eider à duvet,2012,0,1
Faucon kobez,2008,0,2
Fauvette des jardins,2018,0,3
Fauvette pitchou,2008,0,1
Foulque macroule,2016,0,4
Fuligule milouinan,2013,0,1
Fuligule morillon,2018,0,4
Goéland à ailes blanches,2018,0,3
Goéland à bec cerclé,2018,0,2
Goéland bourgmestre,2018,0,6
Gorgebleue à miroir,2013,0,4
Grand Labbe,2013,0,7
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2016,0,5
Guêpier d'Europe,2013,0,1
Labbe à longue queue,2007,0,1
Oedicnème criard,2013,0,1
Panure à moustaches,2018,0,2
Perdrix rouge,2013,0,1
Phragmite des joncs,2012,0,1
Pipit spioncelle,2015,0,2
Pouillot à grands sourcils,2018,0,8
Sterne de Dougall,2007,0,1
Torcol fourmilier,2018,0,1
