frname,lastobs,newcount,oldcount
Alouette lulu,2009,0,1
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette printanière,2017,0,3
Bruant des roseaux,2009,0,2
Chevalier culblanc,2017,0,1
Choucas des tours,2019,0,1
Cochevis huppé,2009,0,2
Faucon hobereau,2009,0,1
Fuligule milouin,2019,0,2
Fuligule morillon,2017,0,2
Goéland marin,2018,0,1
Mésange noire,2018,0,2
Moineau friquet,2019,0,2
Phragmite des joncs,2009,0,1
Pinson du Nord,2009,0,1
Rousserolle effarvatte,2009,0,1
Rousserolle verderolle,2009,0,1
Sarcelle d'hiver,2017,0,1
Tourterelle des bois,2017,0,2
