frname,lastobs,newcount,oldcount
Alouette lulu,2015,0,2
Barge rousse,2014,0,3
Bécasseau variable,2016,0,2
Bondrée apivore,2015,0,4
Canard siffleur,2009,0,1
Courlis cendré,2009,0,1
Garrot à oeil d'or,2009,0,1
Goéland marin,2009,0,1
Goéland pontique,2010,0,2
Grand Gravelot,2016,0,2
Huîtrier pie,2018,0,1
Locustelle tachetée,2016,0,3
Mésange boréale,2015,0,1
Milan royal,2015,0,1
Oie à tête barrée,2015,0,2
Oie cendrée,2016,0,3
Pluvier guignard,2008,0,1
Rousserolle turdoïde,2015,0,4
Sarcelle d'été,2017,0,5
Tournepierre à collier,2016,0,1
