frname,lastobs,newcount,oldcount
Bergeronnette des ruisseaux,2018,0,2
Bruant des roseaux,2009,0,1
Bruant jaune,2017,0,12
Bruant zizi,2018,0,7
Caille des blés,2017,0,4
Chouette hulotte,2018,0,5
Cochevis huppé,2013,0,3
Coucou gris,2014,0,2
Faucon pèlerin,2018,0,1
Fauvette des jardins,2017,0,10
Grive litorne,2016,0,1
Grive mauvis,2017,0,2
Grosbec casse-noyaux,2009,0,1
Hibou des marais,2013,0,2
Hibou moyen-duc,2019,0,7
Hypolaïs polyglotte,2018,0,16
Locustelle tachetée,2009,0,1
Martin-pêcheur d'Europe,2017,0,2
Mésange noire,2011,0,2
Mésange nonnette,2017,0,3
Milan royal,2012,0,1
Moineau friquet,2009,0,1
Pic épeichette,2017,0,3
Pouillot de Bonelli,2009,0,1
Pouillot siffleur,2015,0,1
Rougequeue à front blanc,2018,0,4
Serin cini,2016,0,7
Tarier des prés,2015,0,2
Tarier pâtre,2016,0,3
Tarin des aulnes,2016,0,2
Tourterelle des bois,2018,0,6
Traquet motteux,2015,0,3
