frname,lastobs,newcount,oldcount
Aigle royal,2018,0,5
Aigrette garzette,2014,0,6
Alouette haussecol,2013,0,1
Alouette lulu,2015,0,2
Autour des palombes,2014,0,1
Bécasse des bois,2015,0,5
Busard Saint-Martin,2015,0,3
Canard chipeau,2012,0,1
Chevêche d'Athéna,2009,0,2
Chocard à bec jaune,2012,0,1
Crave à bec rouge,2015,0,1
Fauvette des jardins,2012,0,7
Fauvette grisette,2010,0,2
Grand-duc d'Europe,2012,0,7
Grive litorne,2016,0,1
Grosbec casse-noyaux,2018,0,10
Guêpier d'Europe,2011,0,1
Héron pourpré,2015,0,1
Hirondelle de rivage,2014,0,1
Huppe fasciée,2018,0,10
Moineau friquet,2018,0,6
Oie cendrée,2015,0,3
Pic de Sharpe,2014,0,1
Pic épeichette,2017,0,4
Pic noir,2018,0,8
Pouillot fitis,2014,0,1
Pouillot ibérique,2010,0,1
Sarcelle d'hiver,2012,0,3
Tarier des prés,2012,0,1
Torcol fourmilier,2016,0,3
Tourterelle des bois,2018,0,4
