frname,lastobs,newcount,oldcount
Autour des palombes,2011,0,3
Bécassine des marais,2013,0,3
Bruant proyer,2012,0,2
Busard des roseaux,2015,0,1
Canard carolin,2012,0,1
Canard mandarin,2012,0,1
Cigogne noire,2010,0,1
Courlis cendré,2017,0,1
Cygne tuberculé,2016,0,2
Faisan vénéré,2017,0,2
Fuligule milouin,2018,0,22
Goéland leucophée,2014,0,1
Hibou moyen-duc,2016,0,5
Locustelle tachetée,2014,0,7
Milan royal,2015,0,2
Oie cendrée,2017,0,6
Perdrix grise,2017,0,14
Perdrix rouge,2018,0,21
Petit Gravelot,2010,0,1
Pluvier doré,2019,0,3
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2018,0,14
Tarier des prés,2018,0,5
Tichodrome échelette,2016,0,53
Torcol fourmilier,2016,0,1
