frname,lastobs,newcount,oldcount
Alouette lulu,2017,0,14
Autour des palombes,2017,0,4
Bécasse des bois,2017,0,9
Bergeronnette des ruisseaux,2017,0,3
Bergeronnette printanière,2009,0,4
Busard Saint-Martin,2015,0,4
Caille des blés,2011,0,3
Chevêche d'Athéna,2015,0,6
Choucas des tours,2011,0,2
Chouette de Tengmalm,2018,0,2
Corbeau freux,2012,0,3
Effraie des clochers,2017,0,2
Faisan de Colchide,2017,0,1
Gallinule poule-d'eau,2012,0,2
Grande Aigrette,2012,0,3
Grive litorne,2018,0,4
Hibou des marais,2012,0,1
Hibou moyen-duc,2017,0,3
Hirondelle de rivage,2017,0,1
Huppe fasciée,2018,0,3
Locustelle tachetée,2013,0,7
Martin-pêcheur d'Europe,2012,0,5
Perdrix grise,2011,0,2
Pigeon colombin,2018,0,16
Tarier pâtre,2012,0,2
Torcol fourmilier,2017,0,13
