frname,lastobs,newcount,oldcount
Alouette haussecol,2017,0,1
Bécasseau violet,2018,0,1
Bécassine sourde,2019,0,4
Bernache nonnette,2018,0,6
Butor étoilé,2019,0,3
Canard carolin,2018,0,1
Canard chipeau,2019,0,6
Canard mandarin,2019,0,1
Chevalier arlequin,2019,0,3
Chevalier culblanc,2019,0,8
Chevalier guignette,2019,0,8
Combattant varié,2018,0,1
Faisan vénéré,2018,0,2
Fauvette pitchou,2018,0,2
Fuligule milouin,2018,0,4
Garrot à oeil d'or,2019,0,2
Harelde boréale,2017,0,1
Harle bièvre,2019,0,1
Jaseur boréal,2016,0,1
Labbe pomarin,2017,0,1
Marouette ponctuée,2018,0,1
Moineau friquet,2015,0,2
Oie à bec court,2019,0,1
Panure à moustaches,2018,0,3
Perruche à collier,2018,0,2
Pic mar,2019,0,2
Rémiz penduline,2018,0,1
Sizerin boréal (C.f.flammea),2018,0,1
Sizerin flammé,2018,0,1
