frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,3
Avocette élégante,2016,0,1
Bécasse des bois,2013,0,2
Buse pattue,2019,0,121
Corbeau freux,2018,0,2
Corneille mantelée,2015,0,1
Engoulevent d'Europe,2017,0,1
Faucon crécerellette,2015,0,4
Faucon kobez,2017,0,5
Fuligule milouin,2008,0,2
Garrot à oeil d'or,2018,0,5
Grand Gravelot,2016,0,3
Héron pourpré,2018,0,2
Hirondelle de rivage,2017,0,2
Marouette ponctuée,2018,0,3
Mouette rieuse,2012,0,3
Oie cendrée,2012,0,3
Pluvier argenté,2016,0,2
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,3
Tourterelle des bois,2012,0,1
