frname,lastobs,newcount,oldcount
Alouette lulu,2015,0,5
Autour des palombes,2018,0,5
Bouscarle de Cetti,2010,0,3
Bruant des roseaux,2013,0,2
Élanion blanc,2018,0,2
Faucon d'Eléonore,2013,0,1
Fauvette grisette,2017,0,4
Gallinule poule-d'eau,2010,0,3
Goéland leucophée,2012,0,2
Grive litorne,2017,0,4
Grosbec casse-noyaux,2018,0,4
Guêpier d'Europe,2018,0,2
Mouette rieuse,2013,0,7
Oie cendrée,2014,0,1
Perdrix grise,2011,0,2
Pigeon biset domestique,2014,0,5
Pluvier guignard,2014,0,3
Pouillot ibérique,2017,0,7
Pouillot siffleur,2009,0,1
Rollier d'Europe,2014,0,2
Tichodrome échelette,2018,0,7
Vanneau huppé,2013,0,21
Vautour moine,2015,0,2
Venturon montagnard,2011,0,1
