frname,lastobs,newcount,oldcount
Bruant des roseaux,2009,0,1
Bruant proyer,2015,0,2
Caille des blés,2009,0,1
Choucas des tours,2009,0,1
Effraie des clochers,2017,0,5
Faucon émerillon,2011,0,2
Gobemouche gris,2016,0,3
Hibou moyen-duc,2017,0,3
Huppe fasciée,2015,0,1
Mésange boréale,2012,0,1
Mésange noire,2018,0,2
Moineau friquet,2019,0,7
Mouette rieuse,2009,0,1
Oedicnème criard,2015,0,4
Perdrix grise,2011,0,3
Pipit farlouse,2009,0,1
Serin cini,2009,0,1
Sizerin flammé,2017,0,1
Traquet motteux,2011,0,1
