frname,lastobs,newcount,oldcount
Bernache du Canada,2007,0,8
Bihoreau gris,2018,0,2
Busard cendré,2008,0,1
Canard à front blanc,2017,0,58
Chevalier à pattes jaunes,2016,0,7
Corneille mantelée,2018,0,1
Crabier chevelu,2008,0,1
Cygne noir,2016,0,3
Eider à duvet,2018,0,3
Fauvette pitchou,2014,0,1
Fuligule à tête noire,2009,0,1
Fuligule nyroca,2009,0,2
Fulmar boréal,2014,0,3
Garrot à oeil d'or,2012,0,5
Goéland à ailes blanches,2018,0,3
Grand Corbeau,2015,0,1
Guêpier d'Europe,2015,0,1
Harle bièvre,2019,0,42
Héron pourpré,2015,0,4
Ibis sacré,2018,0,4
Locustelle luscinioïde,2018,0,1
Milan royal,2018,0,2
Nette rousse,2018,0,5
Oie à bec court,2016,0,5
Perruche ondulée,2014,0,1
Phalarope à bec large,2018,0,6
Pipit à gorge rousse,2017,0,1
Pluvier guignard,2014,0,20
Puffin cendré,2017,0,1
Rémiz penduline,2017,0,1
Rousserolle verderolle,2009,0,2
