frname,lastobs,newcount,oldcount
Aigle botté,2017,0,1
Alouette calandrelle,2014,0,2
Bihoreau gris,2014,0,1
Bruant des neiges,2011,0,1
Busard des roseaux,2015,0,5
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2015,0,6
Chevalier gambette,2014,0,1
Chouette de Tengmalm,2014,0,3
Cigogne noire,2015,0,1
Cincle plongeur,2015,0,3
Combattant varié,2015,0,2
Faucon émerillon,2013,0,1
Faucon kobez,2015,0,2
Gobemouche gris,2009,0,3
Grive mauvis,2016,0,4
Hibou des marais,2012,0,1
Perdrix rouge,2018,0,1
Pipit à gorge rousse,2014,0,5
Rollier d'Europe,2013,0,1
Rossignol philomèle,2018,0,1
Sizerin cabaret,2018,0,3
Sizerin flammé,2018,0,3
Tourterelle des bois,2012,0,2
Tourterelle turque,2017,0,50
Traquet oreillard,2018,0,1
Vanneau huppé,2012,0,1
