frname,lastobs,newcount,oldcount
Bécasse des bois,2009,0,4
Bergeronnette des ruisseaux,2016,0,2
Bruant des roseaux,2016,0,1
Chevalier gambette,2014,0,1
Chevalier sylvain,2018,0,1
Choucas des tours,2018,0,4
Cigogne blanche,2011,0,1
Cigogne noire,2013,0,1
Circaète Jean-le-Blanc,2015,0,11
Cochevis huppé,2013,0,1
Faucon hobereau,2018,0,15
Faucon kobez,2008,0,1
Gallinule poule-d'eau,2010,0,3
Gobemouche gris,2016,0,6
Grand Cormoran,2018,0,2
Locustelle tachetée,2016,0,10
Outarde canepetière,2008,0,1
Perdrix rouge,2013,0,1
Petit Gravelot,2018,0,4
Pic épeichette,2009,0,3
Pigeon biset domestique,2018,0,5
Pouillot siffleur,2015,0,2
Serin cini,2018,0,10
