frname,lastobs,newcount,oldcount
Avocette élégante,2017,0,3
Barge à queue noire,2012,0,4
Bernache nonnette,2016,0,14
Blongios nain,2012,0,4
Bruant fou,2018,0,15
Busard cendré,2011,0,1
Cassenoix moucheté,2009,0,1
Chevalier arlequin,2018,0,3
Chevalier grivelé,2016,0,38
Cincle plongeur,2017,0,8
Cisticole des joncs,2018,0,2
Courlis cendré,2016,0,13
Crabier chevelu,2018,0,8
Cygne noir,2018,0,108
Faucon émerillon,2018,0,3
Fuligule milouinan,2018,0,18
Goéland argenté,2017,0,3
Gorgebleue à miroir,2018,0,2
Harelde boréale,2011,0,2
Harle piette,2017,0,31
Locustelle luscinioïde,2018,0,3
Mésange boréale,2018,0,6
Mésange huppée,2018,0,2
Petit-duc scops,2013,0,1
Plongeon imbrin,2017,0,7
Sterne caspienne,2015,0,1
Tadorne casarca,2017,0,1
Tichodrome échelette,2013,0,3
Vautour fauve,2012,0,3
