frname,lastobs,newcount,oldcount
Bruant ortolan,2012,0,3
Busard des roseaux,2015,0,5
Busard Saint-Martin,2015,0,5
Caille des blés,2010,0,3
Canard souchet,2014,0,3
Chevalier aboyeur,2010,0,2
Chevalier culblanc,2015,0,10
Chevalier gambette,2010,0,1
Chouette de Tengmalm,2017,0,10
Faucon hobereau,2016,0,7
Faucon lanier,2013,0,1
Garrot à oeil d'or,2011,0,1
Gélinotte des bois,2011,0,1
Gobemouche noir,2014,0,13
Goéland brun,2012,0,1
Grand Tétras,2013,0,1
Hirondelle de rivage,2010,0,1
Jaseur boréal,2009,0,1
Locustelle tachetée,2013,0,14
Martinet à ventre blanc,2010,0,1
Nette rousse,2014,0,1
Perdrix grise,2010,0,1
Pie-grièche grise,2014,0,13
Rousserolle verderolle,2010,0,2
Sizerin boréal (C.f.flammea),2009,0,3
Tourterelle des bois,2013,0,3
