frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,1
Bergeronnette printanière,2014,0,7
Buse pattue,2015,0,1
Canard pilet,2018,0,1
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2014,0,1
Chevêche d'Athéna,2016,0,4
Coucou geai,2017,0,3
Étourneau roselin,2018,0,1
Faucon hobereau,2017,0,5
Faucon kobez,2015,0,4
Gobemouche gris,2013,0,2
Grande Aigrette,2017,0,2
Héron garde-boeufs,2013,0,1
Hibou des marais,2016,0,5
Hibou moyen-duc,2013,0,3
Hirondelle de rivage,2009,0,2
Hirondelle de rochers,2012,0,1
Martinet à ventre blanc,2011,0,1
Merle à plastron,2013,0,2
Mésange nonnette,2012,0,1
Mouette rieuse,2014,0,1
Pie-grièche à tête rousse,2016,0,2
Pigeon colombin,2011,0,1
Pinson du Nord,2018,0,1
Pluvier guignard,2011,0,2
Tichodrome échelette,2015,0,1
