frname,lastobs,newcount,oldcount
Bécasseau cocorli,2010,0,1
Bécassine sourde,2014,0,4
Bergeronnette flavéole (M.f.flavissima),2013,0,1
Bernache nonnette,2010,0,1
Canard mandarin,2016,0,1
Faucon émerillon,2015,0,1
Garrot à oeil d'or,2016,0,5
Goéland argenté,2016,0,1
Goéland cendré,2012,0,6
Gorgebleue à miroir,2015,0,1
Harle bièvre,2008,0,2
Harle huppé,2009,0,2
Harle piette,2009,0,1
Huîtrier pie,2017,0,1
Milan royal,2018,0,1
Mouette tridactyle,2009,0,1
Nette rousse,2008,0,3
Oie à tête barrée,2016,0,1
Perruche à collier,2017,0,2
Phragmite des joncs,2017,0,1
Plongeon arctique,2016,0,1
Pouillot siffleur,2009,0,5
Râle d'eau,2017,0,1
Spatule blanche,2017,0,4
Sterne caspienne,2017,0,1
