frname,lastobs,newcount,oldcount
Bécasseau de Temminck,2018,0,2
Bécasseau sanderling,2018,0,10
Bécasseau tacheté,2008,0,5
Bécasse des bois,2017,0,8
Bernache cravant,2017,0,1
Canard à collier noir,2018,0,3
Chevalier stagnatile,2014,0,2
Cochevis huppé,2013,0,1
Effraie des clochers,2018,0,5
Engoulevent d'Europe,2016,0,6
Érismature rousse,2011,0,14
Grèbe esclavon,2018,0,2
Harle bièvre,2018,0,40
Harle piette,2015,0,5
Hibou des marais,2017,0,2
Ibis falcinelle,2017,0,11
Labbe à longue queue,2013,0,1
Labbe parasite,2017,0,16
Labbe pomarin,2015,0,1
Macreuse noire,2016,0,4
Moineau friquet,2016,0,10
Mouette tridactyle,2017,0,20
Panure à moustaches,2018,0,16
Perdrix rouge,2014,0,1
Perroquet jaco,2014,0,1
Phalarope à bec étroit,2008,0,7
Plongeon imbrin,2015,0,30
