frname,lastobs,newcount,oldcount
Bécasseau minute,2013,0,2
Bécasse des bois,2015,0,18
Bec-croisé des sapins,2018,0,10
Bernache nonnette,2016,0,4
Bruant des neiges,2014,0,2
Bruant ortolan,2008,0,1
Butor étoilé,2009,0,5
Canard pilet,2016,0,42
Chevalier arlequin,2014,0,2
Crabier chevelu,2009,0,2
Cygne noir,2016,0,6
Fuligule nyroca,2017,0,4
Garrot à oeil d'or,2012,0,8
Goéland brun,2010,0,2
Gorgebleue à miroir,2013,0,2
Grand Gravelot,2014,0,2
Grèbe à cou noir,2016,0,7
Guifette leucoptère,2011,0,1
Guifette moustac,2011,0,1
Harle piette,2014,0,3
Hibou des marais,2011,0,1
Marouette ponctuée,2014,0,2
Mouette pygmée,2018,0,2
Oie à tête barrée,2016,0,4
Oie rieuse,2010,0,1
Perdrix grise,2012,0,5
Pie-grièche grise,2015,0,12
Pipit rousseline,2017,0,1
Rémiz penduline,2016,0,3
Sizerin flammé,2013,0,2
Spatule blanche,2016,0,2
Sterne naine,2009,0,2
