frname,lastobs,newcount,oldcount
Bécasse des bois,2018,0,5
Bécassine sourde,2017,0,3
Bernache cravant,2016,0,3
Bernache nonnette,2014,0,7
Busard cendré,2016,0,6
Caille des blés,2017,0,4
Calopsitte élégante,2015,0,3
Canard mandarin,2017,0,1
Cochevis huppé,2010,0,2
Faisan vénéré,2014,0,6
Fuligule à bec cerclé,2018,0,118
Fuligule milouinan,2010,0,5
Grèbe esclavon,2018,0,9
Grèbe jougris,2017,0,10
Harle piette,2017,0,18
Inséparable de Fischer,2014,0,3
Merle à plastron,2015,0,1
Perruche ondulée,2013,0,3
Pie-grièche à tête rousse,2017,0,2
Pipit rousseline,2015,0,2
Plongeon arctique,2014,0,10
Pluvier argenté,2014,0,1
Tadorne casarca,2010,0,7
