frname,lastobs,newcount,oldcount
Aigle royal,2012,0,1
Alouette calandre,2011,0,2
Alouette calandrelle,2016,0,1
Bécasseau cocorli,2018,0,2
Bécasse des bois,2013,0,3
Chevalier stagnatile,2017,0,2
Érismature rousse,2017,0,20
Fauvette des jardins,2015,0,2
Fuligule milouinan,2017,0,13
Fuligule nyroca,2019,0,58
Garrot à oeil d'or,2016,0,8
Glaréole à collier,2017,0,4
Goéland cendré,2017,0,1
Goéland d'Audouin,2016,0,1
Grand Corbeau,2018,0,2
Grèbe esclavon,2017,0,2
Guifette leucoptère,2014,0,4
Inséparable de Fischer,2017,0,3
Labbe parasite,2018,0,1
Locustelle luscinioïde,2015,0,1
Marouette poussin,2011,0,2
Monticole bleu,2018,0,2
Mouette pygmée,2016,0,3
Niverolle alpine,2017,0,1
Ouette d'Egypte,2016,0,5
Paon bleu,2015,0,1
Pélican gris,2017,0,2
Phragmite aquatique,2016,0,8
Pie-grièche grise,2011,0,1
Pluvier argenté,2015,0,1
Pouillot à grands sourcils,2014,0,2
