frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,2
Bihoreau gris,2015,0,1
Busard cendré,2009,0,1
Buse pattue,2011,0,3
Butor étoilé,2013,0,7
Chevalier aboyeur,2012,0,1
Choucas des tours,2015,0,4
Cigogne noire,2015,0,2
Cochevis huppé,2009,0,4
Cygne noir,2015,0,1
Faucon kobez,2008,0,1
Fauvette babillarde,2016,0,1
Fuligule nyroca,2014,0,2
Hypolaïs polyglotte,2010,0,1
Jaseur boréal,2009,0,1
Martinet à ventre blanc,2012,0,1
Mésange boréale,2015,0,5
Panure à moustaches,2019,0,12
Perdrix grise,2019,0,4
Petit Gravelot,2016,0,3
Pluvier doré,2013,0,4
Sarcelle d'été,2017,0,6
Tarier des prés,2018,0,5
Torcol fourmilier,2016,0,6
