frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,8
Alouette calandrelle,2018,0,1
Avocette élégante,2014,0,1
Bécasseau cocorli,2017,0,1
Canard à collier noir,2008,0,1
Chevalier aboyeur,2018,0,32
Chevalier arlequin,2017,0,2
Chevêchette d'Europe,2017,0,5
Chouette de Tengmalm,2017,0,3
Combattant varié,2017,0,2
Corneille mantelée,2015,0,5
Cygne tuberculé,2015,0,14
Échasse blanche,2018,0,16
Fauvette babillarde,2018,0,2
Fauvette mélanocéphale,2016,0,2
Fauvette passerinette,2018,0,5
Fuligule milouinan,2014,0,1
Fuligule nyroca,2015,0,1
Guifette noire,2018,0,5
Harle huppé,2013,0,1
Hibou moyen-duc,2016,0,20
Oie cendrée,2016,0,1
Phalarope à bec large,2013,0,1
Rémiz penduline,2014,0,4
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Sterne caspienne,2015,0,1
Tournepierre à collier,2015,0,2
