frname,lastobs,newcount,oldcount
Barge à queue noire,2017,0,26
Barge rousse,2014,0,2
Bécasseau de Temminck,2012,0,2
Bécasseau maubèche,2009,0,2
Bécasseau sanderling,2017,0,4
Bécasseau tacheté,2012,0,9
Bec-croisé des sapins,2016,0,2
Busard cendré,2013,0,2
Butor étoilé,2015,0,8
Calopsitte élégante,2017,0,1
Canard à collier noir,2008,0,1
Canard carolin,2011,0,3
Courlis corlieu,2015,0,2
Engoulevent d'Europe,2018,0,5
Érismature rousse,2015,0,2
Faucon émerillon,2017,0,12
Fauvette pitchou,2010,0,1
Goéland argenté,2019,0,11
Grèbe esclavon,2012,0,12
Guifette leucoptère,2012,0,3
Harle bièvre,2017,0,5
Harle piette,2009,0,4
Hibou des marais,2017,0,2
Ibis falcinelle,2013,0,1
Ibis sacré,2015,0,1
Locustelle tachetée,2017,0,11
Macreuse brune,2009,0,33
Merle à plastron,2007,0,1
Mésange noire,2018,0,69
Moineau friquet,2016,0,10
Oie des moissons,2009,0,1
Oie rieuse,2016,0,4
Ouette d'Egypte,2012,0,4
Phragmite des joncs,2013,0,6
Pie-grièche à tête rousse,2011,0,1
Pluvier argenté,2014,0,6
Pouillot de Bonelli,2016,0,2
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Sterne caugek,2014,0,1
