frname,lastobs,newcount,oldcount
Bécasseau variable,2016,0,1
Bruant fou,2010,0,2
Canard mandarin,2009,0,1
Canard pilet,2014,0,8
Chevalier arlequin,2011,0,1
Chevalier sylvain,2015,0,7
Combattant varié,2013,0,2
Crabier chevelu,2017,0,1
Fuligule morillon,2014,0,6
Garrot à oeil d'or,2010,0,1
Goéland cendré,2015,0,5
Grand Gravelot,2012,0,1
Guifette moustac,2017,0,4
Guifette noire,2015,0,6
Merle à plastron,2014,0,1
Mésange noire,2018,0,8
Moineau friquet,2015,0,14
Mouette mélanocéphale,2013,0,1
Phragmite des joncs,2016,0,1
Pie-grièche à tête rousse,2017,0,3
Pipit spioncelle,2018,0,3
Pluvier doré,2017,0,3
Pouillot de Bonelli,2009,0,2
Pouillot siffleur,2018,0,3
Sarcelle d'été,2014,0,2
Sterne naine,2016,0,17
Torcol fourmilier,2017,0,9
