frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,1
Bécasse des bois,2014,0,3
Bruant des roseaux,2013,0,4
Choucas des tours,2015,0,2
Faisan de Colchide,2015,0,1
Faucon émerillon,2014,0,2
Faucon hobereau,2018,0,12
Faucon pèlerin (F.p.brookei),2018,0,4
Gallinule poule-d'eau,2016,0,1
Gobemouche gris (M. s. striata),2011,0,1
Gobemouche noir,2015,0,6
Héron cendré,2013,0,2
Merle à plastron,2013,0,1
Monticole de roche,2018,0,1
Pic épeichette,2015,0,3
Pie-grièche à tête rousse,2018,0,23
Pipit spioncelle,2015,0,4
Rousserolle effarvatte,2011,0,1
Tarier des prés,2018,0,19
Tétras lyre,2016,0,1
Vanneau huppé,2015,0,1
