frname,lastobs,newcount,oldcount
Alouette lulu,2017,0,1
Bernache du Canada,2019,0,2
Bondrée apivore,2018,0,2
Bruant des roseaux,2017,0,1
Caille des blés,2018,0,1
Canard pilet,2009,0,1
Cormoran huppé,2018,0,1
Fou de Bassan,2019,0,3
Fulmar boréal,2018,0,2
Goéland leucophée,2017,0,1
Goéland pontique,2017,0,1
Grand Corbeau,2019,0,1
Grèbe à cou noir,2019,0,1
Grive litorne,2019,0,3
Guillemot de Troïl,2019,0,2
Mésange noire,2018,0,2
Mouette tridactyle,2019,0,3
Phragmite des joncs,2009,0,1
Pic mar,2009,0,1
Pic noir,2018,0,2
Pingouin torda,2019,0,2
Pinson du Nord,2019,0,2
Pipit farlouse,2018,0,4
Pipit maritime,2017,0,1
Plongeon catmarin,2019,0,2
Pouillot fitis,2018,0,2
Vanneau huppé,2018,0,3
