frname,lastobs,newcount,oldcount
Bihoreau gris,2009,0,1
Bondrée apivore,2012,0,4
Bouvreuil pivoine,2019,0,7
Busard cendré,2009,0,1
Busard des roseaux,2018,0,3
Canard siffleur,2014,0,1
Cigogne blanche,2018,0,1
Cochevis huppé,2009,0,1
Effraie des clochers,2011,0,2
Épervier d'Europe,2013,0,5
Faucon hobereau,2012,0,4
Faucon pèlerin,2011,0,2
Gobemouche noir,2013,0,1
Goéland leucophée,2016,0,1
Grive litorne,2019,0,7
Grive mauvis,2019,0,2
Hibou moyen-duc,2009,0,2
Huppe fasciée,2009,0,1
Merle à plastron,2015,0,1
Moineau friquet,2009,0,1
Oedicnème criard,2016,0,4
Oie cendrée,2017,0,1
Perdrix rouge,2013,0,2
Phragmite des joncs,2009,0,1
Pipit spioncelle,2015,0,1
Pluvier doré,2015,0,7
Pouillot siffleur,2009,0,1
Sterne pierregarin,2017,0,1
Tadorne casarca,2015,0,2
Traquet motteux,2012,0,1
