frname,lastobs,newcount,oldcount
Alouette lulu,2018,0,6
Barge rousse,2018,0,4
Bécasseau maubèche,2012,0,1
Bécassine sourde,2015,0,1
Bernache cravant,2015,0,4
Bondrée apivore,2017,0,3
Bruant des neiges,2016,0,1
Bruant ortolan,2013,0,2
Caille des blés,2013,0,1
Canard chipeau,2018,0,1
Chevalier culblanc,2016,0,3
Cigogne noire,2016,0,2
Cygne chanteur,2018,0,1
Etourneau roselin,2015,0,3
Faucon kobez,2013,0,1
Gobemouche gris,2017,0,6
Gobemouche noir,2016,0,6
Goéland pontique,2015,0,1
Grand Labbe,2017,0,11
Gravelot à collier interrompu,2018,0,3
Grèbe jougris,2017,0,1
Grive litorne,2018,0,6
Grosbec casse-noyaux,2018,0,10
Guifette moustac,2013,0,2
Harle huppé,2012,0,2
Hypolaïs polyglotte,2011,0,1
Labbe parasite,2015,0,1
Macreuse noire,2015,0,5
Martinet à ventre blanc,2017,0,1
Mésange noire,2009,0,1
Mouette de Sabine,2014,0,3
Mouette pygmée,2013,0,1
Océanite culblanc,2013,0,2
Oie cendrée,2016,0,1
Petit Gravelot,2012,0,1
Phalarope à bec étroit,2015,0,1
Phalarope à bec large,2016,0,10
Phragmite des joncs,2013,0,1
Pie-grièche à tête rousse,2016,0,3
Pigeon biset (origine naturelle),2009,0,1
Pingouin torda,2017,0,7
Pipit de Richard,2016,0,3
Pipit rousseline,2013,0,2
Pipit spioncelle,2018,0,4
Plongeon arctique,2015,0,4
Plongeon catmarin,2012,0,2
Pluvier argenté,2016,0,2
Pluvier guignard,2012,0,2
Pouillot de Bonelli,2015,0,1
Puffin cendré,2017,0,2
Puffin yelkouan,2017,0,1
Râle des genêts,2013,0,1
Rémiz penduline,2010,0,1
Rossignol philomèle,2014,0,1
Rousserolle effarvatte,2015,0,2
Sarcelle d'été,2015,0,2
Sterne arctique,2016,0,1
Sterne naine,2014,0,1
Sterne pierregarin,2017,0,4
