frname,lastobs,newcount,oldcount
Bouvreuil pivoine,2012,0,2
Bruant zizi,2009,0,1
Buse pattue,2013,0,2
Faucon hobereau,2011,0,3
Faucon pèlerin,2016,0,2
Fauvette babillarde,2016,0,3
Foulque macroule,2012,0,3
Grèbe castagneux,2011,0,3
Grosbec casse-noyaux,2011,0,5
Locustelle tachetée,2014,0,9
Mésange boréale,2013,0,2
Moineau friquet,2012,0,2
Outarde canepetière,2015,0,1
Perdrix rouge,2017,0,2
Petit Gravelot,2010,0,1
Pie-grièche écorcheur,2012,0,3
Pie-grièche grise,2011,0,3
Pluvier doré,2014,0,4
Râle des genêts,2012,0,2
Rousserolle effarvatte,2012,0,4
Rousserolle verderolle,2012,0,2
Tarier des prés,2017,0,2
Tourterelle des bois,2017,0,12
