frname,lastobs,newcount,oldcount
Bécassine des marais,2017,0,2
Bergeronnette flavéole (M.f.flavissima),2018,0,3
Bruant des roseaux,2018,0,3
Bruant proyer,2018,0,5
Busard Saint-Martin,2019,0,8
Caille des blés,2018,0,6
Foulque macroule,2018,0,1
Goéland cendré,2010,0,3
Grèbe castagneux,2008,0,1
Hibou des marais,2017,0,1
Loriot d'Europe,2008,0,1
Milan royal,2013,0,1
Moineau friquet,2008,0,1
Mouette rieuse,2008,0,3
Pic mar,2014,0,4
Pic noir,2012,0,2
Pluvier doré,2010,0,4
Pouillot fitis,2014,0,4
Tourterelle des bois,2017,0,4
