frname,lastobs,newcount,oldcount
Bécasseau minute,2007,0,2
Bécasseau variable,2011,0,2
Bernache nonnette,2012,0,2
Busard cendré,2015,0,3
Canard chipeau,2018,0,14
Canard siffleur,2018,0,30
Cassenoix moucheté,2012,0,1
Chevalier sylvain,2018,0,3
Chevêche d'Athéna,2015,0,5
Cigogne blanche,2011,0,2
Cisticole des joncs,2018,0,6
Combattant varié,2009,0,1
Corbeau freux,2012,0,2
Courlis cendré,2015,0,1
Échasse blanche,2018,0,1
Faucon kobez,2017,0,1
Fuligule morillon,2016,0,11
Garrot à oeil d'or,2011,0,3
Gorgebleue à miroir,2010,0,1
Grand Gravelot,2012,0,1
Guifette leucoptère,2011,0,1
Hibou des marais,2016,0,1
Locustelle tachetée,2011,0,4
Marouette ponctuée,2009,0,3
Phragmite des joncs,2013,0,1
Pipit rousseline,2010,0,1
Pluvier argenté,2013,0,1
Rémiz penduline,2015,0,1
Rousserolle effarvatte,2018,0,3
Rousserolle turdoïde,2017,0,1
Sterne pierregarin,2010,0,1
