frname,lastobs,newcount,oldcount
Autour des palombes,2009,0,2
Barge à queue noire,2012,0,2
Bécasseau variable,2016,0,2
Bécasse des bois,2009,0,1
Bruant des roseaux,2018,0,44
Bruant proyer,2013,0,4
Caille des blés,2013,0,5
Chevalier aboyeur,2012,0,4
Chevalier arlequin,2016,0,1
Chevalier gambette,2016,0,8
Chevalier guignette,2013,0,6
Chevalier sylvain,2012,0,5
Combattant varié,2016,0,4
Courlis corlieu,2012,0,1
Faucon émerillon,2011,0,1
Faucon pèlerin,2015,0,5
Goéland argenté,2014,0,2
Goéland brun,2014,0,4
Goéland cendré,2011,0,3
Gorgebleue à miroir,2016,0,15
Locustelle tachetée,2016,0,6
Merle à plastron,2012,0,1
Mésange boréale,2013,0,11
Mésange huppée,2018,0,2
Moineau friquet,2015,0,19
Oie cendrée,2014,0,8
Oie rieuse,2010,0,2
Petit Gravelot,2016,0,5
Phragmite des joncs,2012,0,12
Pic mar,2018,0,3
Pie-grièche à tête rousse,2012,0,2
Pie-grièche grise,2009,0,12
Pipit spioncelle,2011,0,1
Pouillot siffleur,2009,0,1
Râle d'eau,2009,0,1
Sarcelle d'été,2016,0,20
Serin cini,2015,0,10
Tadorne casarca,2015,0,1
Vautour fauve,2011,0,1
