frname,lastobs,newcount,oldcount
Bécasse des bois,2019,0,8
Bécassine sourde,2019,0,3
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette printanière,2017,0,1
Busard des roseaux,2018,0,1
Canard souchet,2019,0,1
Chevalier culblanc,2019,0,9
Courlis cendré,2019,0,2
Goéland argenté,2019,0,13
Goéland brun,2018,0,1
Goéland cendré,2019,0,14
Goéland marin,2018,0,4
Grive litorne,2019,0,14
Grosbec casse-noyaux,2019,0,6
Loriot d'Europe,2009,0,1
Mésange noire,2018,0,2
Mouette mélanocéphale,2019,0,3
Pipit spioncelle,2019,0,7
Pluvier doré,2019,0,2
Râle d'eau,2019,0,8
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2019,0,7
Vanneau huppé,2019,0,17
