frname,lastobs,newcount,oldcount
Alouette lulu,2009,0,1
Autour des palombes,2009,0,1
Bihoreau gris,2009,0,1
Bondrée apivore,2009,0,1
Busard cendré,2009,0,1
Cisticole des joncs,2018,0,5
Cochevis huppé,2015,0,1
Grand-duc d'Europe,2009,0,1
Grive mauvis,2019,0,1
Hirondelle de rivage,2009,0,1
Perdrix rouge,2018,0,4
Pic épeichette,2009,0,1
Pinson du Nord,2019,0,2
Pipit des arbres,2018,0,3
Pipit farlouse,2018,0,1
Pouillot fitis,2009,0,1
Pouillot siffleur,2009,0,1
Roitelet huppé,2014,0,1
Tarier des prés,2009,0,1
Vanneau huppé,2015,0,2
