frname,lastobs,newcount,oldcount
Alouette lulu,2013,0,1
Bécasse des bois,2017,0,5
Bécassine des marais,2011,0,3
Bécassine sourde,2018,0,1
Bergeronnette des ruisseaux,2016,0,4
Canard chipeau,2018,0,7
Canard souchet,2011,0,1
Chevalier aboyeur,2012,0,1
Chevalier gambette,2012,0,1
Chevalier guignette,2013,0,7
Chouette hulotte,2012,0,17
Cigogne blanche,2017,0,4
Cochevis huppé,2010,0,2
Effraie des clochers,2018,0,12
Engoulevent d'Europe,2010,0,1
Fauvette babillarde,2012,0,4
Gobemouche gris,2015,0,13
Grand Corbeau,2017,0,1
Grive draine,2013,0,12
Grive mauvis,2013,0,7
Grosbec casse-noyaux,2015,0,2
Mésange à longue queue,2016,0,14
Mésange noire,2012,0,2
Mésange nonnette,2013,0,7
Ouette d'Égypte,2011,0,1
Petit Gravelot,2016,0,2
Pic mar,2012,0,2
Pic noir,2014,0,5
Pic vert,2017,0,13
Râle des genêts,2010,0,3
Roitelet à triple bandeau,2015,0,4
Rougequeue à front blanc,2018,0,6
Rousserolle verderolle,2012,0,3
Sarcelle d'été,2017,0,1
Serin cini,2012,0,3
Sterne pierregarin,2012,0,1
Tadorne de Belon,2009,0,1
Tarin des aulnes,2013,0,5
