frname,lastobs,newcount,oldcount
Alouette des champs,2008,0,1
Autour des palombes,2010,0,1
Bécasseau variable,2010,0,3
Bécasse des bois,2012,0,2
Bécassine des marais,2012,0,2
Bergeronnette des ruisseaux,2016,0,2
Bergeronnette printanière,2012,0,1
Bouscarle de Cetti,2012,0,4
Bouvreuil pivoine,2012,0,3
Busard cendré,2010,0,1
Buse variable,2016,0,26
Butor étoilé,2014,0,2
Canard chipeau,2018,0,1
Canard colvert,2018,0,5
Canard souchet,2018,0,1
Chevalier aboyeur,2007,0,1
Chevalier culblanc,2010,0,2
Chevalier gambette,2008,0,1
Chevalier guignette,2010,0,2
Chevêche d'Athéna,2018,0,3
Chouette hulotte,2017,0,7
Cygne tuberculé,2008,0,1
Faisan de Colchide,2017,0,2
Faucon crécerelle,2009,0,7
Faucon hobereau,2016,0,5
Faucon pèlerin,2008,0,1
Fauvette orphée,2010,0,1
Fulmar boréal,2012,0,3
Gallinule poule-d'eau,2016,0,4
Gobemouche gris,2008,0,1
Goéland à ailes blanches,2017,0,1
Goéland bourgmestre,2018,0,3
Goéland pontique,2017,0,1
Grand Labbe,2018,0,2
Grèbe à cou noir,2010,0,2
Grive draine,2014,0,10
Grive mauvis,2017,0,5
Grosbec casse-noyaux,2016,0,4
Guêpier d'Europe,2014,0,2
Hirondelle de fenêtre,2008,0,1
Hirondelle de rivage,2008,0,1
Linotte mélodieuse,2016,0,9
Loriot d'Europe,2017,0,7
Macareux moine,2014,0,3
Macreuse brune,2017,0,3
Martinet noir,2012,0,5
Mésange noire,2007,0,1
Moineau friquet,2015,0,1
Mouette mélanocéphale,2010,0,2
Mouette pygmée,2009,0,2
Oie cendrée,2013,0,6
Pie-grièche écorcheur,2017,0,12
Pigeon biset domestique,2008,0,1
Pingouin torda,2016,0,3
Pipit des arbres,2010,0,20
Pipit spioncelle,2015,0,1
Plongeon catmarin,2019,0,3
Pluvier argenté,2013,0,1
Pouillot fitis,2008,0,1
Roitelet huppé,2018,0,5
Rougequeue à front blanc,2012,0,5
Rousserolle effarvatte,2010,0,3
Sarcelle d'hiver,2018,0,6
Serin cini,2008,0,1
Spatule blanche,2016,0,4
Sterne naine,2010,0,1
Tadorne de Belon,2016,0,1
Tarin des aulnes,2016,0,3
Torcol fourmilier,2010,0,7
Vanneau huppé,2013,0,8
Vautour fauve,2013,0,1
