frname,lastobs,newcount,oldcount
Autour des palombes,2017,0,1
Bécasseau variable,2016,0,1
Bécasse des bois,2017,0,1
Bergeronnette des ruisseaux,2016,0,2
Bruant des roseaux,2013,0,3
Canard chipeau,2016,0,1
Chevalier sylvain,2016,0,1
Cigogne noire,2018,0,8
Cygne tuberculé,2018,0,3
Échasse blanche,2012,0,1
Faucon émerillon,2013,0,2
Fuligule morillon,2014,0,1
Grèbe huppé,2015,0,1
Grive litorne,2017,0,2
Héron pourpré,2018,0,3
Hibou des marais,2018,0,1
Hirondelle de rivage,2017,0,2
Martin-pêcheur d'Europe,2013,0,1
Mésange boréale,2016,0,1
Mésange noire,2018,0,1
Oie cendrée,2012,0,2
Perdrix rouge,2015,0,1
Pic cendré,2014,0,1
Pic épeichette,2017,0,7
Pouillot fitis,2017,0,3
Roitelet huppé,2018,0,4
Sarcelle d'été,2015,0,2
Tarier des prés,2015,0,1
Traquet motteux,2015,0,2
