frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,2
Bécasse des bois,2013,0,3
Bergeronnette printanière,2016,0,1
Bruant jaune,2017,0,1
Bruant ortolan,2018,0,10
Bruant proyer,2012,0,4
Busard Saint-Martin,2014,0,2
Chevêchette d'Europe,2012,0,2
Chouette de Tengmalm,2016,0,1
Cigogne blanche,2012,0,4
Corbeau freux,2017,0,1
Effraie des clochers,2016,0,1
Gallinule poule-d'eau,2018,0,3
Grimpereau des bois,2016,0,4
Locustelle tachetée,2018,0,1
Moineau friquet,2018,0,5
Mouette rieuse,2017,0,1
Sarcelle d'hiver,2016,0,2
