frname,lastobs,newcount,oldcount
Bergeronnette printanière,2010,0,2
Bouscarle de Cetti,2018,0,24
Bouvreuil pivoine,2018,0,1
Busard des roseaux,2018,0,7
Cigogne noire,2017,0,1
Cisticole des joncs,2016,0,6
Cochevis huppé,2018,0,5
Corneille mantelée,2017,0,3
Fauvette babillarde,2017,0,1
Foulque macroule,2009,0,3
Gobemouche gris,2012,0,1
Gobemouche noir,2014,0,3
Grive mauvis,2016,0,2
Hibou moyen-duc,2018,0,3
Martin-pêcheur d'Europe,2016,0,4
Mésange boréale,2014,0,1
Moineau espagnol,2009,0,1
Perdrix grise,2017,0,1
Pie-grièche à tête rousse,2010,0,2
Tarier des prés,2016,0,8
Torcol fourmilier,2016,0,1
Vanneau huppé,2013,0,2
